-0.62407047	0.2502598	0.50002474	0.022361122	0.45804456	-0.07940158	-0.48541296	-0.10015468	-0.5125988	-0.48257527	0.19461858	-0.07484154	-0.6086197	-0.47993982	0.34615535	0.06600721
0.4929388	-0.15204416	-0.30015802	0.13865115	-0.26798812	0.020044262	0.40921542	-0.10238837	0.41173804	0.35569972	0.01686465	0.12332047	0.50254333	0.4230261	-0.23112833	0.072148845
-0.023056814	-0.05893115	0.025471952	0.21282667	0.33065072	-0.33439994	-0.09003178	-0.30956087	0.03952052	0.01306017	0.37334287	-0.048699263	-0.035993554	-0.359425	0.29981136	0.20421413
-0.32991156	0.8942428	0.37501353	-0.67477834	-0.8719889	0.663804	-0.021066574	0.7920363	-0.009801304	-0.3015609	-0.4635539	-0.28055394	-0.10247779	0.69695884	-0.7796827	-0.73211735
-0.0062168315	0.08263396	0.095153734	-0.32930154	-0.42012048	0.27132055	0.12991267	0.19527581	-0.028758103	0.03638694	-0.25811005	0.0070094904	0.07143763	0.43118626	-0.44624436	-0.3181118
0.3319829	0.54349893	-0.4315754	0.10006327	-0.8272843	1.0175332	0.15668936	0.74103457	0.3279258	-0.07460908	-0.39807242	0.57009625	0.40381816	0.57230365	-0.40811893	-0.1450303
0.306862	0.77806073	-0.19833271	-0.10162592	-0.47058767	0.22863555	0.48872802	0.05309466	0.58665216	0.32312977	0.24101478	-0.09172258	0.37445194	0.4393614	-0.19695787	-0.18641482
-0.40983373	-0.4035944	0.2247763	0.6849849	0.9213318	-0.3094818	-0.5090178	-0.35898048	-0.46876445	-0.4100718	0.44767153	0.37712383	-0.555013	-0.88819236	0.72037405	0.572472
-0.13968965	-0.2857813	0.15837699	0.24196544	0.4017322	-0.19371153	-0.24855417	-0.08636222	-0.20250708	-0.061317004	0.11742841	0.18258348	-0.2003673	-0.4430151	0.25265193	0.1771761
0.5513432	-0.05453855	0.028134603	-0.2302272	0.21533808	-0.7021895	0.7512202	-0.61840487	0.6721314	0.865811	0.44961438	-0.79112893	0.39401525	0.26132342	-0.04678507	-0.1104548
0.32003987	-0.005992521	-0.22034375	0.042217102	-0.2190308	-0.082186386	0.25582147	-0.11826751	0.30045533	0.34481508	0.049074575	0.033060987	0.35830507	0.39698535	-0.11702551	-0.022393083
0.35363588	-0.5497644	-0.26592043	0.24618733	0.5650785	-0.7585384	0.24942923	-0.67080265	0.27449763	0.37377036	0.56412816	-0.18744215	0.22122627	-0.36082157	0.3907241	0.40036616
0.58118707	-0.6908925	-0.35116196	0.33414936	0.3274962	-0.63945824	0.5035387	-0.5180744	0.42650518	0.55306	0.34821317	0.1212921	0.52942085	-0.14842948	0.18802087	0.31665105
0.28643015	-0.038841043	-0.10978772	0.03194724	0.1446739	-0.3982016	0.35135552	-0.37851253	0.35405934	0.41494703	0.3923642	-0.2004474	0.23866555	0.004663205	0.11383233	0.06061505
0.008217301	0.35229674	-0.015307429	0.15606911	0.24809697	-0.24129555	-0.008334535	-0.2676414	0.17554007	-0.068141066	0.41601557	-0.077498786	-0.083369	-0.2177293	0.3518833	0.15407974
-0.35288784	0.01564895	0.14909595	0.5271115	0.5069932	-0.047126453	-0.47813052	-0.09590391	-0.3114595	-0.3683582	0.3064281	0.5325503	-0.42995793	-0.6306791	0.50650984	0.41605335
-0.16955622	-0.1588242	0.36469814	-0.19037531	0.18069498	-0.26411974	-0.12949161	-0.08198975	-0.20891131	-0.017286308	0.046424612	-0.21321279	-0.33413392	-0.09292114	-0.04105437	-0.18902813
-0.59512085	-0.03266091	0.8518952	-0.73338234	-0.58663166	0.37089032	-0.33743978	0.5121542	-0.5731628	-0.1941024	-0.4935039	-0.18080066	-0.65116644	0.5758419	-0.67042434	-0.78438896
0.11839153	-0.33947843	-0.057353664	-0.030724904	-0.19797167	0.033868205	-0.0037402906	0.1416639	-0.050005656	0.040046018	-0.11096065	0.2151064	0.11709977	0.17139438	-0.23740914	-0.06870324
0.29877335	-0.5452673	-0.38151535	0.6581732	0.74626076	-0.5646405	0.03313741	-0.5482624	0.23545662	0.23108661	0.51036876	0.24069488	0.17691739	-0.68976223	0.6344724	0.63910294
0.078340605	-0.022355122	0.20173295	-0.14204419	0.0689172	-0.25979212	0.15234531	-0.22570767	0.10698658	0.22277676	0.17655906	-0.24829489	-0.01608122	0.07770482	-0.07537631	-0.12564419
0.10005735	0.29698122	-0.2582603	0.4401453	0.32026425	-0.15688564	-0.037483912	-0.26871002	0.20242679	-0.11631078	0.5105445	0.2502616	0.042924676	-0.28457996	0.4372683	0.3614762
-0.11038698	-0.40901765	-0.0484107	0.4883896	0.5130159	-0.23869424	-0.2934384	-0.2416235	-0.21040207	-0.18046236	0.311245	0.40166447	-0.17210445	-0.5483736	0.51201284	0.45219004
-0.61510754	-0.4922043	0.43198895	-0.30934942	-0.6031481	0.7988758	-0.5840433	0.7961946	-0.67672557	-0.62968767	-0.71709466	0.6143496	-0.47008318	0.33551362	-0.5477353	-0.5209993
-0.14027421	-0.67617065	0.21414717	-0.11181112	0.009494464	0.023893084	-0.14736348	0.05214017	-0.3638468	0.0096195545	-0.18412496	0.08657448	-0.25215718	-0.009597062	-0.2495554	-0.18080327
-0.044805683	-0.19685234	0.24377547	-0.18622485	0.13120647	-0.21531576	-0.047963943	-0.13802941	-0.17675075	0.042735454	-0.05178261	-0.18464115	-0.14854762	0.018295307	-0.042327527	-0.1580366
0.4212708	-0.27128476	-0.09287487	0.032993134	0.29642776	-0.6337307	0.40187776	-0.48146984	0.37756482	0.56023586	0.40651435	-0.20842977	0.33461943	-0.025629707	0.094605535	0.09348282
0.056515552	-0.13443993	0.014592451	0.036417186	0.014374395	-0.093010455	0.005407269	-0.005961709	-0.019588342	-0.0038529492	-0.013162713	0.05233609	0.08296756	0.082840234	-0.043799106	-0.07742391
0.11902916	1.0854424	0.32488862	-0.5699975	-0.4967789	-0.23758927	0.45381287	-0.32231036	0.5629881	0.44722015	0.38520756	-0.56675833	0.13505365	0.5578581	-0.3951776	-0.6013786
0.39966917	0.21596876	-0.3870214	0.20203033	0.03164198	-0.20831409	0.36170742	-0.24843028	0.54348326	0.2626583	0.35869846	0.019583264	0.4414019	0.022592008	0.14754526	0.12755969
-0.2833411	0.6662513	0.104820564	0.3322735	0.49210697	-0.24242108	-0.33257446	-0.3753205	-0.043082677	-0.4144973	0.6324693	0.034009278	-0.21538556	-0.475082	0.54638237	0.28952062
0.39988813	-0.025417307	-0.23700605	0.07852758	-0.068365104	-0.23787086	0.3768383	-0.2758991	0.40563172	0.41071305	0.2068024	-0.07512162	0.41122574	0.16390291	0.01901619	0.08140489
0.27982402	0.06808316	-0.28067842	0.31194687	0.086230725	-0.25902164	0.21389048	-0.28669646	0.3895591	0.18749364	0.38705555	0.07533455	0.26358587	-0.10251149	0.20046933	0.2738346
-0.39572704	0.1962956	0.34549928	0.11305407	0.3622832	0.021484166	-0.36703783	0.063588515	-0.28356427	-0.39896238	0.10080492	0.097445704	-0.3893399	-0.4469415	0.2897943	0.029379597
0.048152406	-0.30758274	0.19119391	-0.10047548	0.1342135	-0.37784928	0.035487134	-0.15402389	-0.026390532	0.13350178	0.11567984	-0.0886456	-0.066389136	-0.0006566029	0.0040510045	-0.04081486
0.19077536	0.29628155	0.12066409	-0.32653773	-0.03589679	-0.3881257	0.25063536	-0.25434268	0.26865005	0.31815335	0.2135223	-0.36635983	0.12539472	0.28088152	-0.07163649	-0.24649025
0.21035044	-0.23055473	0.026647361	0.13376366	0.6875032	-0.7904792	0.14512652	-0.62854534	0.22876447	0.2939139	0.61023325	-0.3378385	-0.037475884	-0.40059003	0.4100096	0.21644881
0.028312728	0.40652788	-0.1234807	-0.020297026	-0.37333012	0.49563622	0.006791539	0.46154216	0.033919893	-0.14378403	-0.1797612	0.3424396	0.11674559	0.22068396	-0.1641882	-0.11149736
-0.046019256	0.049615707	0.31624788	-0.42822883	-0.2869862	0.10966796	0.09877029	0.11595332	-0.07916331	0.10444253	-0.25265977	-0.21459189	-0.0714636	0.494195	-0.43015745	-0.3626896
0.24799924	-0.22999343	-0.12705009	0.15804574	0.10470055	-0.224891	0.09262759	-0.14689524	0.13038516	0.19844152	0.17387572	0.07045678	0.22776401	-0.07582831	0.07521328	0.142559
0.07448989	-0.35616183	-0.15038042	0.08346412	0.056658264	-0.039762575	-0.005008037	0.031522714	-0.052729353	0.041779727	-0.061189648	0.22882108	0.1516394	0.05682693	-0.007618055	0.056757167
0.20618975	-0.8399912	-0.1518948	0.30661672	0.29211324	-0.2429276	-0.0067483517	-0.18940224	-0.10198963	0.17221338	0.05835527	0.377116	0.1153916	-0.29212487	0.11694251	0.25559857
0.039386764	-0.6852669	-0.09231433	0.30995503	0.45097533	-0.30662188	-0.112688325	-0.15888712	-0.1896265	-0.0007043815	0.077005066	0.2980588	-0.093646266	-0.46030536	0.24715555	0.3343671
-0.15954742	0.24645023	0.44062993	-0.5052937	-0.39581308	0.082083	0.059345417	0.22075178	-0.08120459	0.15080105	-0.24013197	-0.3173106	-0.18769078	0.40999618	-0.43708986	-0.49436355
-0.38894504	0.067341566	0.76052886	-0.5881907	-0.37541622	0.24579474	-0.23312426	0.292964	-0.29697672	-0.18699388	-0.21305476	-0.07692127	-0.40129754	0.33898622	-0.46427453	-0.6593291
0.5756131	0.67230225	0.0709439	-0.4579662	-0.7617605	-0.16098942	0.6591103	-0.14523426	0.6089901	0.6128632	0.18719164	-0.38874263	0.5527084	0.8714352	-0.53947526	-0.53889024
0.57823914	0.19333422	-0.40011242	0.20813364	-0.1641123	-0.075368404	0.48801482	-0.22077674	0.57066894	0.49485582	0.23163964	0.037456512	0.5249775	0.20531379	0.06355214	0.1686877
0.181376	-0.6267563	-0.14465722	0.23054953	0.413805	-0.3990569	0.01841233	-0.3922241	0.039455198	0.24415785	0.25866473	0.08437936	0.10809934	-0.34841782	0.23542276	0.27179632
-0.12575077	0.26611865	0.23335566	-0.2041668	-0.275869	0.13784851	-0.11235962	0.15577267	-0.09744957	-0.082708016	-0.12404524	0.0014730399	-0.14583345	0.1354156	-0.22741374	-0.20418975
-0.059008263	-0.009160212	0.057080764	-0.025696099	0.03980741	0.02568935	-0.10854441	-0.019797636	-0.05467498	-0.10071611	0.057303604	0.098879576	-0.030602565	-0.02242319	-0.067264974	-0.031913426
-0.25170484	0.13326283	0.35949728	-0.0739212	0.3419291	-0.15331678	-0.18946417	-0.113038406	-0.21623223	-0.18283226	0.18393718	-0.15074898	-0.376427	-0.26023573	0.20189373	-0.06314742
-0.3262255	0.45700946	0.6786533	-0.71560067	-0.43436137	0.10254034	0.017414877	0.30173126	-0.14008221	0.08074	-0.3509437	-0.38359052	-0.28883687	0.4870314	-0.5602659	-0.6752758
0.2742847	0.7219897	0.31776327	-0.62946576	-0.6744155	-0.16334867	0.64637554	-0.07713302	0.57602984	0.7041204	0.124119684	-0.5079973	0.37508157	0.81751746	-0.586439	-0.5894161
-0.15605542	0.22142194	0.15091425	0.092614956	0.366722	-0.27202109	-0.11250394	-0.21203911	-0.034038223	-0.1348264	0.35621953	-0.054172326	-0.20051165	-0.2681064	0.3385546	0.16892433
-0.5630122	0.7365999	-0.014218805	0.96722317	0.57745653	0.18728642	-0.6113063	-0.20084889	-0.35893613	-0.80725265	0.6621379	0.76936316	-0.40179208	-0.7545982	0.81133914	0.8232246
0.25493202	-0.38238624	-0.27577525	0.39540467	0.34850714	-0.18473499	0.13237582	-0.21951273	0.14047626	0.12555648	0.2669357	0.28133357	0.22102192	-0.28907388	0.31174093	0.33146244
-0.2256916	0.6443859	0.296018	-0.38618973	-0.22584058	0.23856647	-0.044105753	0.2617786	-0.025415845	-0.16901383	-0.097306855	-0.18935637	-0.1359677	0.15747714	-0.20601603	-0.34278145
0.36337566	0.40935996	-0.49017894	0.37494472	-0.09072148	0.038494404	0.3291445	-0.17150642	0.4758333	0.13166088	0.2378196	0.21390155	0.404086	0.07467652	0.24338973	0.32433394
0.23524252	0.45633078	-0.5582391	0.63446283	-0.0078975605	0.41136184	0.09111862	0.103162505	0.27957353	-0.14361298	0.26232386	0.63428354	0.27631366	-0.026097868	0.3026963	0.51336414
0.29422128	-0.38805282	-0.45256564	0.7559451	0.41616023	-0.26523063	0.075209364	-0.36609322	0.22771925	0.1449482	0.38645685	0.53413486	0.24756877	-0.51285815	0.5760132	0.61306673
0.1933606	0.49383608	-0.4628078	0.4107968	-0.052242152	0.2737928	0.15777873	0.06729571	0.35344166	-0.118196964	0.1903318	0.44005555	0.3106655	-0.057342663	0.2710671	0.33217242
-0.21247359	-0.5869996	-0.05238796	0.6767194	0.81486875	-0.45239392	-0.3469189	-0.37120953	-0.23165032	-0.22165269	0.45329872	0.38627303	-0.3412898	-0.8205496	0.6070311	0.5423112
-0.09449573	0.0830549	0.26347372	-0.47290382	-0.6748375	0.5528191	-0.04144241	0.53710335	-0.19560333	-0.07071855	-0.5346062	0.13169982	0.014533251	0.5497419	-0.61131924	-0.5474259
-0.38673472	0.7779344	0.44461706	-0.2932356	0.015571563	0.10489875	-0.20963416	0.064879894	-0.13217773	-0.20348947	0.11395194	-0.30859917	-0.35945386	0.0054009007	-0.03989365	-0.24623752
-0.21270451	-0.35518542	0.15707748	-0.19991605	-0.46084523	0.4056491	-0.20879555	0.43842125	-0.32104862	-0.27616823	-0.38390824	0.3973437	-0.18436116	0.33752212	-0.41564277	-0.29175365
0.20556474	-0.26124752	-0.30031338	0.3003999	0.1709377	-0.17373182	0.047492757	-0.14020577	0.19379145	0.123116985	0.218112	0.31274554	0.15357783	-0.10533039	0.22494197	0.27360332
-0.07414124	-0.039961692	-0.14774494	0.3236791	-0.090742014	0.33850744	-0.16076331	0.22438826	-0.14566179	-0.3054455	-0.079310104	0.62565273	0.02868832	-0.08491125	0.058196224	0.13627183
0.3016586	-0.3355383	-0.13208526	0.20124225	0.22429228	-0.32534608	0.18043333	-0.32380062	0.22188736	0.2996317	0.2007395	0.034101658	0.14533372	-0.1356516	0.0834731	0.18468511
-0.19314757	-0.07829696	0.11573368	0.50568885	0.51722336	-0.09571489	-0.33224615	-0.09649906	-0.19285457	-0.28432497	0.274875	0.45600224	-0.28195897	-0.51543516	0.56986076	0.3555606
0.5042976	0.12541977	-0.40490046	0.25460234	0.012921297	-0.2714548	0.34947264	-0.35145745	0.41198352	0.3649514	0.37883198	0.04542476	0.45083284	0.11915443	0.18326102	0.24225548
-0.37641272	0.32606977	0.16862741	0.29264867	0.35869974	0.052258387	-0.3713505	0.0627856	-0.24763677	-0.45360047	0.19136484	0.25224337	-0.36477342	-0.46188787	0.3493446	0.28144538
-0.7208515	0.21951926	0.51797736	0.56784374	0.88353693	-0.2223271	-0.6992992	-0.25258204	-0.55789363	-0.65679955	0.45577666	0.27235684	-0.74508786	-0.7894756	0.7328473	0.49367866
0.28462672	-0.19646347	-0.38828078	0.44484636	0.035180315	-0.04787284	0.054635845	-0.10394268	0.18018599	0.072052315	0.17914008	0.50340927	0.27579167	-0.13405816	0.14583506	0.28716356
0.06890395	0.38492867	0.085415445	-0.16873202	-0.08256641	-0.16206133	0.12111382	-0.1958197	0.18611005	0.102809764	0.20383987	-0.26742783	0.07234435	0.1028575	-0.027469883	-0.12359285
-0.12459283	0.9666479	0.74851686	-0.9597172	-0.7969149	-0.07403446	0.4894446	0.1771679	0.4209406	0.6667615	-0.18539295	-0.78197837	-0.09099966	0.8682624	-0.84019285	-0.96164393
0.28201467	-0.21901073	-0.19835524	0.21325554	0.19889142	-0.3287463	0.25420442	-0.33532614	0.24433233	0.2989255	0.2892744	0.0061774803	0.22101638	-0.08987299	0.12182469	0.13631167
-0.4841476	1.0115551	1.1349577	-1.0413215	-0.8386723	0.04348826	0.3887166	0.32719547	0.2746572	0.49048638	-0.21838295	-0.82169825	-0.37248763	0.965398	-1.02772	-1.120063
-0.30745083	0.034196246	0.6821763	-0.61226004	-0.5303159	0.22373037	-0.1989435	0.2604002	-0.22513102	-0.08517765	-0.19588311	0.0054589766	-0.33992603	0.5244851	-0.5835726	-0.6515833
-1.0740057	-0.5396058	0.90646726	-0.55103	-0.483102	0.9266159	-0.9474906	0.8777352	-1.0207161	-0.9523724	-0.79921776	0.5610379	-1.048021	-0.038149085	-0.5462434	-0.65415144
0.48548412	1.0754079	0.8056027	-0.9822062	-0.82885957	-0.69597876	0.7867869	-0.40918478	0.8783936	0.8983776	0.2785072	-0.84868747	0.38171467	0.9892009	-0.9459571	-0.97076195
0.22556007	-0.21767214	-0.27162564	0.17518948	-0.2878406	0.115877986	0.11785087	0.13249345	0.116929546	0.049888488	-0.08935689	0.34831896	0.2909856	0.23421888	-0.10103	0.056268133
0.10777301	-0.12910853	-0.15138856	0.21857874	0.021148352	0.044747427	-0.037543528	0.057344858	0.058153298	-0.063687846	0.039783727	0.39905173	0.15840113	-0.09651745	0.11711533	0.11440865
0.16944295	-0.06309745	-0.16674167	0.1631876	0.07106935	-0.17803247	0.12803438	-0.19614087	0.20542003	0.1113306	0.20365568	0.06797824	0.2191057	-0.005117938	0.07692734	0.10849412
-0.113375664	0.2063933	0.384358	-0.29245678	0.077567115	-0.19927295	0.007681658	-0.18236661	-0.047456555	0.0019957114	0.10078987	-0.29336873	-0.21305443	0.0074631837	-0.020808244	-0.2629388
0.079699524	0.55774856	0.30232522	-0.5516072	-0.5533956	0.034037292	0.18436214	0.013188315	0.22017209	0.20761381	0.037901808	-0.29316998	0.021135567	0.56982815	-0.39754212	-0.51128554
0.14822347	0.30980295	0.24954039	-0.38408032	-0.07861452	-0.3989214	0.48571077	-0.37548298	0.57020426	0.60931486	0.42438227	-0.43363738	0.27142367	0.39913738	-0.24310678	-0.36198843
0.20618302	0.12395602	-0.31473532	0.3332276	0.085807726	-0.14604187	0.12095701	-0.23593357	0.3110011	0.16198196	0.3656071	0.08437798	0.26111904	-0.08156194	0.295513	0.24710627
-0.36528948	0.17892231	0.070996925	0.17467792	0.07945944	0.25891852	-0.35579324	0.20753497	-0.23526394	-0.3862393	0.018687434	0.3728145	-0.25337255	-0.28103086	0.1291356	0.1502932
-0.28785825	0.44471705	-0.08765367	0.5298442	0.24300331	0.20897463	-0.34678647	0.056686796	-0.14044964	-0.47605407	0.27283224	0.54395884	-0.20436822	-0.36351135	0.42663386	0.3782657
0.8026045	0.8990169	-0.712855	0.10317086	-0.9670982	0.8882986	0.7379115	0.78481644	0.78987336	0.4104509	-0.37460795	0.52334446	0.83062875	0.95234305	-0.69862604	-0.29180858
0.19945335	-0.008533129	-0.41857868	0.8414338	0.3834438	-0.24306327	-0.03282097	-0.39960235	0.24496438	0.018832257	0.5816498	0.7111468	0.20708634	-0.5240637	0.71135914	0.70638615
0.07397974	0.17687999	0.32694513	-0.44966212	-0.21801153	-0.14405523	0.29308128	-0.06601078	0.12372545	0.2992894	-0.038099676	-0.3691031	0.07304654	0.4495326	-0.37765336	-0.42638737
0.40416035	0.561703	0.032969065	-0.38483217	-0.25840673	-0.32729617	0.60395086	-0.34652317	0.65150183	0.64950705	0.3680012	-0.40087122	0.37601912	0.43640956	-0.20285024	-0.31096774
-0.236142	-0.30545822	0.22609141	0.17022397	0.3241669	-0.18382931	-0.28902182	-0.075989164	-0.18379593	-0.14237522	0.13769323	0.16572724	-0.3025715	-0.38864863	0.19685018	0.18180461
0.5270854	-0.6154699	-0.4142435	0.46728376	0.6084638	-0.58910984	0.36317754	-0.6052217	0.35314298	0.47197872	0.46122447	0.09475401	0.4371012	-0.6285242	0.5541462	0.534917
0.17456913	0.14788105	-0.12024761	-0.22956516	-0.542221	0.38839877	0.16996698	0.37111863	0.15519272	0.09893677	-0.24569684	0.161875	0.3486222	0.59159213	-0.44717765	-0.29482532
-0.34120262	-0.52054083	0.2960694	-0.15129077	-0.33391407	0.44945246	-0.3216912	0.3631188	-0.48874366	-0.33013085	-0.39636627	0.38145322	-0.32070467	0.13777082	-0.4043298	-0.31936818
-0.21123883	-0.85743725	0.14862682	0.089265384	0.14562592	0.052444357	-0.36502865	0.11581992	-0.41007727	-0.17730796	-0.23427115	0.42478877	-0.24878147	-0.26300585	-0.06649209	0.06872377
-0.44411495	0.16921979	0.5103263	-0.003208256	0.31621236	0.063323185	-0.40179387	0.03221785	-0.4356415	-0.30744797	0.07450231	-0.0133650405	-0.47137627	-0.40145007	0.15130545	-0.08060845
-0.111625746	-0.30797958	0.040857356	0.5518945	0.7031414	-0.33997354	-0.31125444	-0.24459676	-0.10308599	-0.09878462	0.39001456	0.42980245	-0.18423836	-0.8358449	0.6152658	0.4037453
-0.37968186	-0.02072984	0.24648139	0.5451627	0.65996933	-0.1814609	-0.40052152	-0.22163726	-0.4187922	-0.37163797	0.36404794	0.38226643	-0.46158555	-0.60468596	0.543649	0.49666858
0.4567264	1.0015008	0.24092707	-0.63263035	-0.78683877	-0.18544185	0.7957659	-0.05356006	0.6444567	0.80070525	0.050374698	-0.6414609	0.38940108	0.94954795	-0.7429102	-0.67077804
0.15041159	-0.005529173	-0.21639875	0.2780953	-0.02073946	0.112156555	0.06573828	-0.033223934	0.1307498	-0.029671047	0.13799158	0.38705176	0.16123866	-0.040044487	0.06953917	0.19014105
-0.0097683845	0.1722243	-0.1914849	0.18000801	-0.6862582	0.8249349	-0.08432451	0.58670247	-0.08191975	-0.29749608	-0.30951133	0.70550966	0.13102807	0.30822554	-0.2813058	-0.03359424
0.2480628	0.07454324	-0.028033266	-0.24011005	-0.7241388	0.18567643	0.22152166	0.17899403	0.09496994	0.22053196	-0.22090495	0.103934206	0.28797397	0.6844496	-0.47312713	-0.29710963
0.16166338	-0.5012965	-0.19787371	0.37929994	0.30669424	-0.21583533	-0.020207297	-0.25553286	0.024367938	0.15374479	0.1380971	0.383026	0.13703504	-0.3093777	0.22595282	0.33494064
-0.0027039433	0.019229935	0.117774375	-0.23389235	-0.20812163	-0.018360047	0.04120823	-0.0018865895	-0.027514832	0.12944914	-0.03845234	-0.040143255	0.018146897	0.16669476	-0.2362183	-0.25354278
-0.07895913	-0.30038416	-0.044948217	0.26340884	-0.050711945	0.23258062	-0.2243968	0.1225463	-0.14676283	-0.23942289	-0.084297754	0.48737675	-0.10214091	-0.13244492	0.033225287	0.121447295
-0.15751636	-0.22858292	0.0076498995	0.35274833	0.43656525	-0.22682536	-0.28313103	-0.24297409	-0.13236964	-0.21552669	0.2924336	0.3144366	-0.22312026	-0.5595908	0.4420211	0.34340075
0.41583174	-0.0019222156	-0.23406106	-0.03269579	-0.2533245	0.0009946411	0.41896555	-0.07113774	0.4282216	0.39759457	0.063697204	0.054458573	0.41929242	0.42180824	-0.21838886	-0.026220286
0.025859207	0.0402632	0.039203353	-0.0015969574	0.13181977	-0.21836388	0.04770322	-0.29838273	0.10921246	0.106773145	0.24265796	-0.1137868	-0.007844569	-0.015009438	0.12776874	0.024068335
-0.9298369	-0.80284846	0.6560837	-0.44734284	-0.5503401	0.8298351	-0.72576493	0.8017308	-0.8356794	-0.7104874	-0.69575727	0.57727545	-0.8960838	0.2289158	-0.6064288	-0.5429052
0.641347	0.40872476	-0.8050976	0.68188334	-0.48402044	0.4966836	0.52604276	0.17331597	0.6103543	0.27821293	0.16396356	0.7019721	0.67364	0.37418163	0.074868	0.40644142
-0.6383711	-0.2058062	0.55952924	-0.47943205	-0.5350883	0.4746614	-0.3928828	0.55663186	-0.4970453	-0.4465231	-0.49835393	0.19401395	-0.56166494	0.36589637	-0.519839	-0.50268877
-0.3181206	0.23967396	-0.016484547	0.37558308	0.28629377	0.17557786	-0.34321517	-0.012259977	-0.17448798	-0.42819238	0.24508286	0.37448272	-0.2651508	-0.48545438	0.3761403	0.2897082
0.9851356	0.5816799	-0.9682014	0.8844199	-0.7107635	0.6717481	0.8166713	0.031483054	0.8456163	0.63971186	0.43515763	0.8930264	0.8855203	0.5751566	0.1497322	0.7252747
-0.17192157	0.021667497	0.16851729	0.2856895	0.8181281	-0.4896342	-0.2538797	-0.50272095	-0.11670841	-0.17829496	0.5603823	-0.103222676	-0.41579914	-0.6312895	0.5475362	0.30461654
-0.028341385	-0.15016316	0.2879059	-0.23288155	0.061449803	-0.2512332	-0.0054466124	-0.1407881	-0.11022933	0.17631295	0.052042056	-0.1579537	-0.089737125	0.16076447	-0.16403654	-0.19072796
-0.48378074	-0.028192217	0.5327189	-0.3926111	-0.3214842	0.5334939	-0.34590197	0.54567003	-0.3911037	-0.33057138	-0.4705362	0.16724783	-0.4225394	0.101652965	-0.347059	-0.4074236
0.077638805	0.28411707	-0.22261015	0.34932965	-0.15801316	0.3198391	-0.07795153	0.22324885	0.10318041	-0.14857297	0.0790425	0.40531218	0.113180816	-0.04992409	0.10633333	0.10761992
0.37704366	0.052530125	-0.6745383	0.64665794	-0.68107057	0.82156646	0.25594574	0.36448795	0.33234668	-0.023125501	-0.13005382	0.9519569	0.5440088	0.39761797	-0.0550509	0.3923386
-0.6297686	0.047848746	0.3228866	0.77956074	1.0136675	-0.38344544	-0.71826607	-0.43237418	-0.5492341	-0.6346464	0.62653095	0.27062124	-0.7391322	-1.031976	0.901262	0.65315634
-0.14653894	-0.33035335	0.07591273	0.22908318	0.16937801	0.013171748	-0.28737715	0.04064178	-0.27213687	-0.20728196	0.029161885	0.31015858	-0.19663966	-0.29853758	0.14906657	0.16990249
1.0241725	0.2509428	-1.1181774	0.9955631	-0.45541242	0.21632408	0.94120765	-0.18162169	0.9315117	0.6954715	0.4191274	0.98581964	1.0278826	0.41031086	0.3407018	0.7896225
0.17342076	0.4943748	0.17245398	-0.4669013	-0.34742934	0.06886076	0.43959296	0.06263519	0.41513404	0.4151407	0.00041003578	-0.37685543	0.23612705	0.43704006	-0.31699327	-0.4085499
0.40647244	-0.59842473	-0.4890518	0.6111793	0.35967332	-0.42093363	0.25122693	-0.32246497	0.23780942	0.3071674	0.32435483	0.4489848	0.36781144	-0.33279082	0.3146518	0.45596117
-0.33224997	0.40189013	0.4644436	-0.22435136	0.33271894	-0.23464926	-0.18727003	-0.24628805	-0.08411875	-0.085466124	0.27172926	-0.36991102	-0.37617165	-0.2805678	0.1981921	-0.14625585
-0.11147709	0.24657509	-0.07343571	0.5616943	0.4869118	-0.16051844	-0.21464868	-0.3890721	0.011500937	-0.24857187	0.47884542	0.40829283	-0.17411031	-0.464647	0.6281765	0.5206168
-0.101878375	-0.3096612	0.2337311	-0.072097726	0.19125427	-0.2990739	-0.053380154	-0.18606836	-0.17487086	0.05814584	0.06255186	-0.12727976	-0.18475384	-0.10002361	0.021204812	-0.010511495
0.26350382	-0.4615033	-0.11632965	0.23811522	0.50839597	-0.42657235	0.17700474	-0.37570736	0.14812434	0.23603356	0.31899318	-0.08657799	0.14356351	-0.30919626	0.369108	0.3348959
0.10011482	0.032113995	-0.04203496	0.08162309	0.0076785027	-0.13897273	0.071892	-0.08254115	0.060508657	-0.007017828	0.13568519	0.032601517	0.044653732	-0.04634692	0.0067987107	-0.025110992
0.10975409	0.4447782	-0.3762541	0.5159682	0.09461027	0.2011229	0.008373815	-0.027145622	0.232513	-0.15661389	0.2937048	0.41445482	0.11463642	-0.267317	0.46022856	0.46003374
-0.24596724	-0.5796677	0.2144818	0.19006404	0.4696201	-0.20414504	-0.34166154	-0.17120022	-0.2707126	-0.13899647	0.079165265	0.18121204	-0.32741636	-0.4412034	0.22047752	0.16375169
0.2979876	-0.1343787	-0.20793964	0.23184673	0.2667791	-0.32180497	0.2532338	-0.2721495	0.28268954	0.20908849	0.33083692	-0.018445116	0.277288	-0.15259038	0.21248248	0.18210728
0.21471103	-0.37352687	-0.33245242	0.33570492	-0.24837168	0.19433884	0.084857754	0.13360989	0.04060781	0.095596805	-0.097184815	0.45833603	0.25157928	0.11263075	-0.034766003	0.17448764
